[2025-08-11 16:00:41] [音频] 回退到虚拟线设备: CABLE Output (VB-Audio Virtual  (index=4)
[2025-08-11 16:00:42] [音频] 音频回调流已启动: index=4, channels=2, wasapi_extra_used=False
[2025-08-11 16:01:13] [系统] 音频监测线程已结束: K3-1 (2- HD Audio Driver for Display Audio)
[2025-08-12 16:24:26] [音频] 回退到虚拟线设备: CABLE Output (VB-Audio Virtual  (index=4)
[2025-08-12 16:24:26] [音频] 音频回调流已启动: index=4, channels=2, wasapi_extra_used=False
[2025-08-12 16:24:28] [系统] 音频监测线程已结束: K3-1 (2- HD Audio Driver for Display Audio)
[2025-08-15 14:44:52] [系统] 黑屏恢复，持续 3.4s
[2025-08-15 14:44:52] [系统] 黑屏恢复，持续 3.5s
[2025-08-15 14:44:52] [系统] 黑屏恢复，持续 3.5s
[2025-08-15 14:44:52] [系统] 黑屏恢复，持续 3.6s
[2025-08-15 14:44:52] [系统] 黑屏恢复，持续 3.6s
[2025-08-15 14:44:53] [系统] 黑屏恢复，持续 3.7s
[2025-08-15 14:44:53] [系统] 黑屏恢复，持续 4.3s
[2025-08-15 14:44:53] [系统] 音频已停止
[2025-08-15 14:44:53] [异常] 黑屏弹窗失败: cannot access local variable 'messagebox' where it is not associated with a value
[2025-08-15 14:44:54] [black_screen] 视频已保存: shiping/black_screen_20250815_144453.avi
[2025-08-15 14:44:54] [异常] 黑屏弹窗失败: cannot access local variable 'messagebox' where it is not associated with a value
[2025-08-15 14:44:55] [系统] 黑屏恢复，持续 6.0s
[2025-08-15 14:44:55] [系统] 音频开始播放
[2025-08-15 14:44:55] [black_screen] 视频已保存: shiping/black_screen_20250815_144454.avi
[2025-08-15 14:44:59] [闪屏] 检测到闪屏 brightness_diff=13.1 diff_prop=0.3151
[2025-08-15 14:44:59] [异常] 闪屏弹窗失败: cannot access local variable 'messagebox' where it is not associated with a value
[2025-08-15 14:45:00] [flicker] 视频已保存: shiping/flicker_20250815_144459.avi
[2025-08-15 14:45:03] [闪屏] 检测到闪屏 brightness_diff=1.0 diff_prop=0.3905
[2025-08-15 14:45:03] [异常] 闪屏弹窗失败: cannot access local variable 'messagebox' where it is not associated with a value
[2025-08-15 14:45:03] [flicker] 视频已保存: shiping/flicker_20250815_144503.avi
[2025-08-15 14:45:05] [闪屏] 检测到闪屏 brightness_diff=10.8 diff_prop=0.4983
[2025-08-15 14:45:05] [异常] 闪屏弹窗失败: cannot access local variable 'messagebox' where it is not associated with a value
[2025-08-15 14:45:06] [flicker] 视频已保存: shiping/flicker_20250815_144505.avi
[2025-08-15 14:45:06] [抖动] 检测到持续抖屏，持续 2.6s (阈值 2.0s)
[2025-08-15 14:45:06] [异常] 抖动弹窗失败: cannot access local variable 'messagebox' where it is not associated with a value
[2025-08-15 14:45:07] [jitter] 视频已保存: shiping/jitter_20250815_144506.avi
[2025-08-15 14:45:11] [系统] 黑屏恢复，持续 2.3s
[2025-08-15 14:45:11] [系统] 黑屏恢复，持续 2.4s
[2025-08-15 14:45:11] [系统] 黑屏恢复，持续 2.5s
[2025-08-15 14:45:11] [系统] 黑屏恢复，持续 2.5s
[2025-08-15 14:45:11] [系统] 黑屏恢复，持续 2.6s
[2025-08-15 14:45:11] [系统] 黑屏恢复，持续 2.7s
[2025-08-15 14:45:11] [系统] 黑屏恢复，持续 2.7s
[2025-08-15 14:45:11] [系统] 黑屏恢复，持续 2.8s
[2025-08-15 14:45:11] [系统] 黑屏恢复，持续 2.9s
[2025-08-15 14:45:11] [系统] 黑屏恢复，持续 2.9s
[2025-08-15 14:45:11] [系统] 黑屏恢复，持续 3.0s
[2025-08-15 14:45:12] [系统] 黑屏恢复，持续 3.1s
[2025-08-15 14:45:12] [系统] 黑屏恢复，持续 3.1s
[2025-08-15 14:45:12] [系统] 黑屏恢复，持续 3.2s
[2025-08-15 14:45:12] [系统] 黑屏恢复，持续 3.3s
[2025-08-15 14:45:12] [系统] 黑屏恢复，持续 3.3s
[2025-08-15 14:45:12] [系统] 黑屏恢复，持续 3.4s
[2025-08-15 14:45:12] [系统] 黑屏恢复，持续 3.5s
[2025-08-15 14:45:12] [系统] 黑屏恢复，持续 3.5s
[2025-08-15 14:45:12] [系统] 黑屏恢复，持续 3.6s
[2025-08-15 14:45:12] [系统] 黑屏恢复，持续 3.7s
[2025-08-15 14:45:12] [系统] 黑屏恢复，持续 3.7s
[2025-08-15 14:45:12] [系统] 黑屏恢复，持续 3.8s
[2025-08-15 14:45:12] [系统] 黑屏恢复，持续 3.9s
[2025-08-15 14:45:12] [系统] 黑屏恢复，持续 3.9s
[2025-08-15 14:45:12] [系统] 黑屏恢复，持续 4.0s
[2025-08-15 14:45:13] [系统] 黑屏恢复，持续 4.1s
[2025-08-15 14:45:13] [系统] 黑屏恢复，持续 4.1s
[2025-08-15 14:45:13] [系统] 黑屏恢复，持续 4.2s
[2025-08-15 14:45:13] [系统] 黑屏恢复，持续 4.3s
[2025-08-15 14:45:13] [系统] 黑屏恢复，持续 4.3s
[2025-08-15 14:45:13] [系统] 黑屏恢复，持续 4.4s
[2025-08-15 14:45:13] [系统] 黑屏恢复，持续 4.5s
[2025-08-15 14:45:13] [系统] 黑屏恢复，持续 4.5s
[2025-08-15 14:45:13] [系统] 黑屏恢复，持续 4.6s
[2025-08-15 14:45:13] [系统] 黑屏恢复，持续 4.7s
[2025-08-15 14:45:13] [系统] 黑屏恢复，持续 4.7s
[2025-08-15 14:45:13] [系统] 黑屏恢复，持续 4.8s
[2025-08-15 14:45:13] [系统] 黑屏恢复，持续 4.9s
[2025-08-15 14:45:13] [系统] 黑屏恢复，持续 4.9s
[2025-08-15 14:45:13] [系统] 黑屏恢复，持续 5.0s
[2025-08-15 14:45:26] [系统] 黑屏恢复，持续 1.8s
[2025-08-15 14:45:26] [系统] 黑屏恢复，持续 1.8s
[2025-08-15 14:45:26] [系统] 黑屏恢复，持续 1.9s
[2025-08-15 14:45:26] [系统] 黑屏恢复，持续 2.0s
[2025-08-15 14:45:26] [系统] 黑屏恢复，持续 2.0s
[2025-08-15 14:45:26] [系统] 黑屏恢复，持续 2.1s
[2025-08-15 14:45:26] [系统] 黑屏恢复，持续 2.1s
[2025-08-15 14:45:26] [系统] 黑屏恢复，持续 2.2s
[2025-08-15 14:45:26] [系统] 黑屏恢复，持续 2.2s
[2025-08-15 14:45:26] [系统] 黑屏恢复，持续 2.3s
[2025-08-15 14:45:26] [系统] 黑屏恢复，持续 2.4s
[2025-08-15 14:45:27] [系统] 黑屏恢复，持续 2.4s
[2025-08-15 14:45:27] [系统] 黑屏恢复，持续 2.5s
[2025-08-15 14:45:27] [系统] 黑屏恢复，持续 2.6s
[2025-08-15 14:45:27] [系统] 黑屏恢复，持续 2.6s
[2025-08-15 14:45:27] [系统] 黑屏恢复，持续 2.7s
[2025-08-15 14:45:27] [系统] 黑屏恢复，持续 2.8s
[2025-08-15 14:45:27] [系统] 黑屏恢复，持续 2.8s
[2025-08-15 14:45:27] [系统] 黑屏恢复，持续 2.9s
[2025-08-15 14:45:27] [系统] 黑屏恢复，持续 3.0s
[2025-08-15 14:45:27] [系统] 黑屏恢复，持续 3.0s
[2025-08-15 14:45:27] [系统] 黑屏恢复，持续 3.1s
[2025-08-15 14:45:27] [系统] 黑屏恢复，持续 3.2s
[2025-08-15 14:45:27] [系统] 黑屏恢复，持续 3.2s
[2025-08-15 14:45:27] [系统] 黑屏恢复，持续 3.3s
[2025-08-15 14:45:27] [系统] 黑屏恢复，持续 3.4s
[2025-08-15 14:45:28] [系统] 黑屏恢复，持续 3.4s
[2025-08-15 14:45:28] [系统] 黑屏恢复，持续 3.5s
[2025-08-15 14:45:28] [系统] 黑屏恢复，持续 3.6s
[2025-08-15 14:45:28] [系统] 黑屏恢复，持续 3.6s
[2025-08-15 14:45:28] [系统] 黑屏恢复，持续 3.7s
[2025-08-15 14:45:28] [系统] 黑屏恢复，持续 3.8s
[2025-08-15 14:45:28] [系统] 黑屏恢复，持续 3.8s
[2025-08-15 14:45:28] [系统] 黑屏恢复，持续 3.9s
[2025-08-15 14:45:28] [系统] 黑屏恢复，持续 4.0s
[2025-08-15 14:45:28] [系统] 黑屏恢复，持续 4.0s
[2025-08-15 14:45:28] [系统] 黑屏恢复，持续 4.1s
[2025-08-15 14:45:28] [系统] 黑屏恢复，持续 4.2s
[2025-08-15 14:45:28] [系统] 黑屏恢复，持续 4.2s
[2025-08-15 14:45:28] [系统] 黑屏恢复，持续 4.3s
[2025-08-15 14:45:28] [系统] 黑屏恢复，持续 4.4s
[2025-08-15 14:45:29] [系统] 黑屏恢复，持续 4.4s
[2025-08-15 14:45:29] [系统] 黑屏恢复，持续 4.5s
[2025-08-15 14:45:29] [系统] 黑屏恢复，持续 4.6s
[2025-08-15 14:45:29] [系统] 黑屏恢复，持续 4.6s
[2025-08-15 14:45:29] [系统] 黑屏恢复，持续 4.7s
[2025-08-15 14:45:29] [系统] 黑屏恢复，持续 4.8s
[2025-08-15 14:45:29] [系统] 黑屏恢复，持续 4.8s
[2025-08-15 14:45:29] [系统] 黑屏恢复，持续 4.9s
[2025-08-15 14:45:29] [闪屏] 检测到闪屏 brightness_diff=7.7 diff_prop=0.4841
[2025-08-15 14:45:29] [异常] 闪屏弹窗失败: cannot access local variable 'messagebox' where it is not associated with a value
[2025-08-15 14:45:30] [flicker] 视频已保存: shiping/flicker_20250815_144529.avi
[2025-08-15 14:45:42] [系统] 黑屏恢复，持续 2.2s
[2025-08-15 14:45:42] [系统] 黑屏恢复，持续 2.3s
[2025-08-15 14:45:42] [系统] 黑屏恢复，持续 2.3s
[2025-08-15 14:45:42] [系统] 黑屏恢复，持续 2.4s
[2025-08-15 14:45:42] [系统] 黑屏恢复，持续 2.5s
[2025-08-15 14:45:42] [系统] 黑屏恢复，持续 2.5s
[2025-08-15 14:45:42] [系统] 黑屏恢复，持续 2.6s
[2025-08-15 14:45:42] [系统] 黑屏恢复，持续 2.7s
[2025-08-15 14:45:42] [系统] 黑屏恢复，持续 2.7s
[2025-08-15 14:45:42] [系统] 黑屏恢复，持续 2.8s
[2025-08-15 14:45:42] [系统] 黑屏恢复，持续 2.9s
[2025-08-15 14:45:43] [系统] 黑屏恢复，持续 2.9s
[2025-08-15 14:45:43] [系统] 黑屏恢复，持续 3.0s
[2025-08-15 14:45:43] [系统] 黑屏恢复，持续 3.1s
[2025-08-15 14:45:43] [系统] 黑屏恢复，持续 3.1s
[2025-08-15 14:45:43] [系统] 黑屏恢复，持续 3.2s
[2025-08-15 14:45:43] [系统] 黑屏恢复，持续 3.3s
[2025-08-15 14:45:43] [系统] 黑屏恢复，持续 3.3s
[2025-08-15 14:45:43] [系统] 黑屏恢复，持续 3.4s
[2025-08-15 14:45:43] [系统] 黑屏恢复，持续 3.5s
[2025-08-15 14:45:43] [系统] 黑屏恢复，持续 3.5s
[2025-08-15 14:45:43] [系统] 黑屏恢复，持续 3.6s
[2025-08-15 14:45:43] [系统] 黑屏恢复，持续 3.7s
[2025-08-15 14:45:43] [系统] 黑屏恢复，持续 3.7s
[2025-08-15 14:45:43] [系统] 黑屏恢复，持续 3.8s
[2025-08-15 14:45:43] [系统] 黑屏恢复，持续 3.9s
[2025-08-15 14:45:44] [系统] 黑屏恢复，持续 3.9s
[2025-08-15 14:45:44] [系统] 黑屏恢复，持续 4.0s
[2025-08-15 14:45:44] [系统] 黑屏恢复，持续 4.1s
[2025-08-15 14:45:44] [系统] 黑屏恢复，持续 4.1s
[2025-08-15 14:45:44] [系统] 黑屏恢复，持续 4.2s
[2025-08-15 14:45:44] [系统] 黑屏恢复，持续 4.3s
[2025-08-15 14:45:44] [系统] 黑屏恢复，持续 4.3s
[2025-08-15 14:45:44] [系统] 黑屏恢复，持续 4.4s
[2025-08-15 14:45:44] [系统] 黑屏恢复，持续 4.5s
[2025-08-15 14:45:44] [系统] 黑屏恢复，持续 4.5s
[2025-08-15 14:45:44] [系统] 黑屏恢复，持续 4.6s
[2025-08-15 14:45:44] [系统] 黑屏恢复，持续 4.7s
[2025-08-15 14:45:44] [系统] 黑屏恢复，持续 4.7s
[2025-08-15 14:45:44] [系统] 黑屏恢复，持续 4.8s
[2025-08-15 14:45:44] [系统] 黑屏恢复，持续 4.9s
[2025-08-15 14:45:45] [系统] 黑屏恢复，持续 4.9s
[2025-08-15 14:46:11] [闪屏] 检测到闪屏 brightness_diff=3.4 diff_prop=0.2007
[2025-08-15 14:46:11] [异常] 闪屏弹窗失败: cannot access local variable 'messagebox' where it is not associated with a value
[2025-08-15 14:46:11] [flicker] 视频已保存: shiping/flicker_20250815_144611.avi
[2025-08-15 14:46:19] [系统] 音频已停止
[2025-08-15 14:46:19] [异常] 黑屏弹窗失败: cannot access local variable 'messagebox' where it is not associated with a value
[2025-08-15 14:46:20] [black_screen] 视频已保存: shiping/black_screen_20250815_144619.avi
[2025-08-15 14:46:20] [异常] 黑屏弹窗失败: cannot access local variable 'messagebox' where it is not associated with a value
[2025-08-15 14:46:21] [black_screen] 视频已保存: shiping/black_screen_20250815_144620.avi
[2025-08-15 14:46:21] [异常] 黑屏弹窗失败: cannot access local variable 'messagebox' where it is not associated with a value
[2025-08-15 14:46:22] [black_screen] 视频已保存: shiping/black_screen_20250815_144621.avi
[2025-08-15 14:46:22] [异常] 黑屏弹窗失败: cannot access local variable 'messagebox' where it is not associated with a value
[2025-08-15 14:46:23] [black_screen] 视频已保存: shiping/black_screen_20250815_144622.avi
[2025-08-15 14:46:23] [异常] 黑屏弹窗失败: cannot access local variable 'messagebox' where it is not associated with a value
[2025-08-15 14:46:24] [black_screen] 视频已保存: shiping/black_screen_20250815_144623.avi
[2025-08-15 14:46:24] [异常] 黑屏弹窗失败: cannot access local variable 'messagebox' where it is not associated with a value
[2025-08-15 14:46:25] [black_screen] 视频已保存: shiping/black_screen_20250815_144624.avi
[2025-08-15 14:46:25] [异常] 黑屏弹窗失败: cannot access local variable 'messagebox' where it is not associated with a value
[2025-08-15 14:46:26] [black_screen] 视频已保存: shiping/black_screen_20250815_144625.avi
[2025-08-15 14:46:26] [异常] 黑屏弹窗失败: cannot access local variable 'messagebox' where it is not associated with a value
[2025-08-15 14:46:27] [black_screen] 视频已保存: shiping/black_screen_20250815_144626.avi
[2025-08-15 14:46:27] [异常] 黑屏弹窗失败: cannot access local variable 'messagebox' where it is not associated with a value
[2025-08-15 14:46:28] [black_screen] 视频已保存: shiping/black_screen_20250815_144627.avi
[2025-08-15 14:46:29] [异常] 黑屏弹窗失败: cannot access local variable 'messagebox' where it is not associated with a value
[2025-08-15 14:46:29] [black_screen] 视频已保存: shiping/black_screen_20250815_144629.avi
[2025-08-15 14:46:30] [异常] 黑屏弹窗失败: cannot access local variable 'messagebox' where it is not associated with a value
[2025-08-15 14:46:30] [black_screen] 视频已保存: shiping/black_screen_20250815_144630.avi
[2025-08-15 14:46:31] [异常] 黑屏弹窗失败: cannot access local variable 'messagebox' where it is not associated with a value
[2025-08-15 14:46:31] [black_screen] 视频已保存: shiping/black_screen_20250815_144631.avi
[2025-08-15 14:46:32] [异常] 黑屏弹窗失败: cannot access local variable 'messagebox' where it is not associated with a value
[2025-08-15 14:46:32] [系统] 黑屏恢复，持续 17.0s
[2025-08-15 14:46:32] [系统] 音频开始播放
[2025-08-15 14:46:32] [black_screen] 视频已保存: shiping/black_screen_20250815_144632.avi
[2025-08-15 14:46:33] [闪屏] 检测到闪屏 brightness_diff=1.0 diff_prop=0.2945
[2025-08-15 14:46:33] [异常] 闪屏弹窗失败: cannot access local variable 'messagebox' where it is not associated with a value
[2025-08-15 14:46:33] [flicker] 视频已保存: shiping/flicker_20250815_144633.avi
[2025-08-15 14:46:33] [系统] 黑屏恢复，持续 0.4s
[2025-08-15 14:46:34] [系统] 黑屏恢复，持续 0.8s
[2025-08-15 14:46:35] [系统] 黑屏恢复，持续 2.6s
[2025-08-15 14:46:37] [系统] 音频已停止
[2025-08-15 14:46:37] [异常] 黑屏弹窗失败: cannot access local variable 'messagebox' where it is not associated with a value
[2025-08-15 14:46:37] [系统] 黑屏恢复，持续 4.2s
[2025-08-15 14:46:37] [系统] 音频开始播放
[2025-08-15 14:46:38] [black_screen] 视频已保存: shiping/black_screen_20250815_144637.avi
[2025-08-15 14:46:38] [系统] 黑屏恢复，持续 0.4s
[2025-08-15 14:46:38] [系统] 黑屏恢复，持续 0.6s
[2025-08-15 14:46:40] [系统] 黑屏恢复，持续 2.9s
[2025-08-15 14:46:40] [系统] 黑屏恢复，持续 3.3s
[2025-08-15 14:46:41] [系统] 黑屏恢复，持续 3.8s
[2025-08-15 14:46:41] [系统] 黑屏恢复，持续 3.9s
[2025-08-15 14:46:41] [系统] 音频已停止
[2025-08-15 14:46:41] [异常] 黑屏弹窗失败: cannot access local variable 'messagebox' where it is not associated with a value
[2025-08-15 14:46:41] [系统] 黑屏恢复，持续 4.1s
[2025-08-15 14:46:41] [系统] 音频开始播放
[2025-08-15 14:46:41] [系统] 黑屏恢复，持续 0.1s
[2025-08-15 14:46:41] [系统] 黑屏恢复，持续 0.1s
[2025-08-15 14:46:42] [系统] 黑屏恢复，持续 0.2s
[2025-08-15 14:46:42] [black_screen] 视频已保存: shiping/black_screen_20250815_144641.avi
[2025-08-15 14:46:42] [系统] 黑屏恢复，持续 0.5s
[2025-08-15 14:46:42] [系统] 黑屏恢复，持续 0.7s
[2025-08-15 14:46:42] [系统] 黑屏恢复，持续 0.8s
[2025-08-15 14:46:42] [系统] 黑屏恢复，持续 1.0s
[2025-08-15 14:46:43] [系统] 黑屏恢复，持续 1.5s
[2025-08-15 14:46:43] [系统] 黑屏恢复，持续 1.5s
[2025-08-15 14:46:43] [闪屏] 检测到闪屏 brightness_diff=12.1 diff_prop=0.4440
[2025-08-15 14:46:43] [异常] 闪屏弹窗失败: cannot access local variable 'messagebox' where it is not associated with a value
[2025-08-15 14:46:43] [系统] 黑屏恢复，持续 1.7s
[2025-08-15 14:46:43] [系统] 黑屏恢复，持续 1.7s
[2025-08-15 14:46:43] [系统] 黑屏恢复，持续 2.1s
[2025-08-15 14:46:43] [flicker] 视频已保存: shiping/flicker_20250815_144643.avi
[2025-08-15 14:46:43] [系统] 黑屏恢复，持续 2.2s
[2025-08-15 14:46:44] [系统] 黑屏恢复，持续 2.3s
[2025-08-15 14:46:44] [系统] 黑屏恢复，持续 2.3s
[2025-08-15 14:46:44] [系统] 黑屏恢复，持续 2.4s
[2025-08-15 14:46:44] [系统] 黑屏恢复，持续 2.4s
[2025-08-15 14:46:44] [系统] 黑屏恢复，持续 2.7s
[2025-08-15 14:46:44] [系统] 黑屏恢复，持续 2.8s
[2025-08-15 14:46:44] [系统] 黑屏恢复，持续 2.9s
[2025-08-15 14:46:44] [系统] 黑屏恢复，持续 3.0s
[2025-08-15 14:46:44] [系统] 黑屏恢复，持续 3.1s
[2025-08-15 14:46:44] [系统] 黑屏恢复，持续 3.2s
[2025-08-15 14:46:45] [系统] 黑屏恢复，持续 3.2s
[2025-08-15 14:46:45] [系统] 黑屏恢复，持续 3.4s
[2025-08-15 14:46:45] [系统] 黑屏恢复，持续 3.5s
[2025-08-15 14:46:45] [系统] 黑屏恢复，持续 3.9s
[2025-08-15 14:46:45] [系统] 黑屏恢复，持续 3.9s
[2025-08-15 14:46:45] [闪屏] 检测到闪屏 brightness_diff=2.0 diff_prop=0.5928
[2025-08-15 14:46:45] [异常] 闪屏弹窗失败: cannot access local variable 'messagebox' where it is not associated with a value
[2025-08-15 14:46:45] [系统] 黑屏恢复，持续 4.0s
[2025-08-15 14:46:45] [系统] 黑屏恢复，持续 4.1s
[2025-08-15 14:46:46] [系统] 黑屏恢复，持续 4.3s
[2025-08-15 14:46:46] [flicker] 视频已保存: shiping/flicker_20250815_144645.avi
[2025-08-15 14:46:46] [系统] 黑屏恢复，持续 4.8s
[2025-08-15 14:46:46] [系统] 音频已停止
[2025-08-15 14:46:46] [异常] 黑屏弹窗失败: cannot access local variable 'messagebox' where it is not associated with a value
[2025-08-15 14:46:46] [系统] 黑屏恢复，持续 5.1s
[2025-08-15 14:46:46] [系统] 音频开始播放
[2025-08-15 14:46:47] [系统] 黑屏恢复，持续 0.2s
[2025-08-15 14:46:47] [系统] 黑屏恢复，持续 0.3s
[2025-08-15 14:46:47] [系统] 黑屏恢复，持续 0.4s
[2025-08-15 14:46:47] [系统] 黑屏恢复，持续 0.4s
[2025-08-15 14:46:47] [black_screen] 视频已保存: shiping/black_screen_20250815_144646.avi
[2025-08-15 14:46:47] [系统] 黑屏恢复，持续 0.5s
[2025-08-15 14:46:47] [系统] 黑屏恢复，持续 0.9s
[2025-08-15 14:46:48] [系统] 黑屏恢复，持续 1.2s
[2025-08-15 14:46:48] [系统] 黑屏恢复，持续 1.5s
[2025-08-15 14:46:48] [系统] 黑屏恢复，持续 1.6s
[2025-08-15 14:46:48] [系统] 黑屏恢复，持续 1.9s
[2025-08-15 14:46:48] [系统] 黑屏恢复，持续 1.9s
[2025-08-15 14:46:48] [闪屏] 检测到闪屏 brightness_diff=4.5 diff_prop=0.6011
[2025-08-15 14:46:48] [异常] 闪屏弹窗失败: cannot access local variable 'messagebox' where it is not associated with a value
[2025-08-15 14:46:49] [系统] 黑屏恢复，持续 2.1s
[2025-08-15 14:46:49] [系统] 黑屏恢复，持续 2.3s
[2025-08-15 14:46:49] [系统] 黑屏恢复，持续 2.5s
[2025-08-15 14:46:49] [系统] 黑屏恢复，持续 2.5s
[2025-08-15 14:46:49] [flicker] 视频已保存: shiping/flicker_20250815_144648.avi
[2025-08-15 14:46:49] [系统] 黑屏恢复，持续 2.6s
[2025-08-15 14:46:49] [系统] 黑屏恢复，持续 2.8s
[2025-08-15 14:46:49] [系统] 黑屏恢复，持续 3.0s
[2025-08-15 14:46:50] [系统] 黑屏恢复，持续 3.1s
[2025-08-15 14:46:50] [系统] 黑屏恢复，持续 3.3s
[2025-08-15 14:46:50] [系统] 黑屏恢复，持续 3.7s
[2025-08-15 14:46:50] [系统] 黑屏恢复，持续 3.9s
[2025-08-15 14:46:51] [系统] 黑屏恢复，持续 4.1s
[2025-08-15 14:46:51] [系统] 黑屏恢复，持续 4.1s
[2025-08-15 14:46:51] [闪屏] 检测到闪屏 brightness_diff=5.1 diff_prop=0.6172
[2025-08-15 14:46:51] [异常] 闪屏弹窗失败: cannot access local variable 'messagebox' where it is not associated with a value
[2025-08-15 14:46:51] [flicker] 视频已保存: shiping/flicker_20250815_144651.avi
[2025-08-15 14:46:52] [系统] 音频已停止
[2025-08-15 14:46:52] [异常] 黑屏弹窗失败: cannot access local variable 'messagebox' where it is not associated with a value
[2025-08-15 14:46:52] [black_screen] 视频已保存: shiping/black_screen_20250815_144652.avi
[2025-08-15 14:46:53] [异常] 黑屏弹窗失败: cannot access local variable 'messagebox' where it is not associated with a value
